157077320,,25.817763462989856,-78.98049942685822,,,,,,,,,,,,,
157077320,,25.81853445761533,-78.96753753188572,,,,,,,,,,,,,
157077320,,25.8193054522408,-78.95457563691323,,,,,,,,,,,,,
157077320,,25.820076446866274,-78.94161374194074,,,,,,,,,,,,,
157077320,,25.820847441491747,-78.92865184696825,,,,,,,,,,,,,
157077320,,25.82161843611722,-78.91568995199576,,,,,,,,,,,,,
157077320,,25.822389430742692,-78.90272805702327,,,,,,,,,,,,,
157077320,,25.823160425368165,-78.88976616205078,,,,,,,,,,,,,
157077320,,25.823931419993638,-78.87680426707828,,,,,,,,,,,,,
157077320,,25.82470241461911,-78.8638423721058,,,,,,,,,,,,,
157077320,,25.825473409244584,-78.8508804771333,,,,,,,,,,,,,
157077320,,25.826244403870056,-78.83791858216081,,,,,,,,,,,,,
157077320,,25.82701539849553,-78.82495668718832,,,,,,,,,,,,,
157077320,,25.827786393121002,-78.81199479221583,,,,,,,,,,,,,
157077320,,25.828557387746475,-78.79903289724334,,,,,,,,,,,,,
157077320,,25.829328382371948,-78.78607100227084,,,,,,,,,,,,,
157077320,,25.83009937699742,-78.77310910729835,,,,,,,,,,,,,
157077320,,25.830870371622893,-78.76014721232586,,,,,,,,,,,,,
157077320,,25.831641366248366,-78.74718531735337,,,,,,,,,,,,,
157077320,,25.83241236087384,-78.73422342238088,,,,,,,,,,,,,
157077320,,25.83318335549931,-78.72126152740839,,,,,,,,,,,,,
157077320,,25.833954350124785,-78.7082996324359,,,,,,,,,,,,,
157077320,,25.834725344750257,-78.6953377374634,,,,,,,,,,,,,
157077320,,25.83549633937573,-78.68237584249091,,,,,,,,,,,,,
157077320,,25.836267334001203,-78.66941394751842,,,,,,,,,,,,,
157077320,,25.837038328626676,-78.65645205254593,,,,,,,,,,,,,
157077320,,25.83780932325215,-78.64349015757344,,,,,,,,,,,,,
157077320,,25.83858031787762,-78.63052826260095,,,,,,,,,,,,,
157077320,,25.839351312503094,-78.61756636762846,,,,,,,,,,,,,
157077320,,25.840122307128567,-78.60460447265596,,,,,,,,,,,,,
157077320,,25.84089330175404,-78.59164257768347,,,,,,,,,,,,,
157077320,,25.841664296379513,-78.57868068271098,,,,,,,,,,,,,
157077320,,25.842435291004985,-78.56571878773849,,,,,,,,,,,,,
157077320,,25.84320628563046,-78.552756892766,,,,,,,,,,,,,
157077320,,25.84397728025593,-78.5397949977935,,,,,,,,,,,,,
157077320,,25.844748274881404,-78.52683310282102,,,,,,,,,,,,,
157077320,,25.845519269506877,-78.51387120784852,,,,,,,,,,,,,
157077320,,25.84629026413235,-78.50090931287603,,,,,,,,,,,,,
157077320,,25.847061258757822,-78.48794741790354,,,,,,,,,,,,,
157077320,,25.847832253383295,-78.47498552293105,,,,,,,,,,,,,
157077320,,25.848603248008768,-78.46202362795856,,,,,,,,,,,,,
157077320,,25.84937424263424,-78.44906173298607,,,,,,,,,,,,,
157077320,,25.850145237259714,-78.43609983801358,,,,,,,,,,,,,
157077320,,25.850916231885186,-78.42313794304108,,,,,,,,,,,,,
157077320,,25.85168722651066,-78.41017604806859,,,,,,,,,,,,,
157077320,,25.852458221136132,-78.3972141530961,,,,,,,,,,,,,
157077320,,25.853229215761605,-78.38425225812361,,,,,,,,,,,,,
157077320,,25.854000210387078,-78.37129036315112,,,,,,,,,,,,,
157077320,,25.85477120501255,-78.35832846817863,,,,,,,,,,,,,
157077320,,25.855542199638023,-78.34536657320614,,,,,,,,,,,,,
157077320,,25.856313194263496,-78.33240467823364,,,,,,,,,,,,,
157077320,,25.85708418888897,-78.31944278326115,,,,,,,,,,,,,
157077320,,25.85785518351444,-78.30648088828866,,,,,,,,,,,,,
157077320,,25.858626178139914,-78.29351899331617,,,,,,,,,,,,,
157077320,,25.859397172765387,-78.28055709834368,,,,,,,,,,,,,
157077320,,25.86016816739086,-78.26759520337119,,,,,,,,,,,,,
157077320,,25.860939162016333,-78.2546333083987,,,,,,,,,,,,,
157077320,,25.861710156641806,-78.2416714134262,,,,,,,,,,,,,
157077320,,25.86248115126728,-78.22870951845371,,,,,,,,,,,,,
157077320,,25.86325214589275,-78.21574762348122,,,,,,,,,,,,,
157077320,,25.864023140518224,-78.20278572850873,,,,,,,,,,,,,
157077320,,25.864794135143697,-78.18982383353624,,,,,,,,,,,,,
157077320,,25.86556512976917,-78.17686193856375,,,,,,,,,,,,,
157077320,,25.866336124394643,-78.16390004359125,,,,,,,,,,,,,
157077320,,25.867107119020115,-78.15093814861876,,,,,,,,,,,,,
157077320,,25.867878113645588,-78.13797625364627,,,,,,,,,,,,,
157077320,,25.86864910827106,-78.12501435867378,,,,,,,,,,,,,
157077320,,25.869420102896534,-78.11205246370129,,,,,,,,,,,,,
157077320,,25.870191097522007,-78.0990905687288,,,,,,,,,,,,,
157077320,,25.87096209214748,-78.0861286737563,,,,,,,,,,,,,
157077320,,25.871733086772952,-78.07316677878381,,,,,,,,,,,,,
157077320,,25.872504081398425,-78.06020488381132,,,,,,,,,,,,,
157077320,,25.873275076023898,-78.04724298883883,,,,,,,,,,,,,
157077320,,25.87404607064937,-78.03428109386634,,,,,,,,,,,,,
157077320,,25.874817065274843,-78.02131919889385,,,,,,,,,,,,,
157077320,,25.875588059900316,-78.00835730392136,,,,,,,,,,,,,
157077320,,25.87635905452579,-77.99539540894887,,,,,,,,,,,,,
157077320,,25.877130049151262,-77.98243351397637,,,,,,,,,,,,,
157077320,,25.877901043776735,-77.96947161900388,,,,,,,,,,,,,
157077320,,25.878672038402208,-77.95650972403139,,,,,,,,,,,,,
157077320,,25.87944303302768,-77.9435478290589,,,,,,,,,,,,,
157077320,,25.880214027653153,-77.93058593408641,,,,,,,,,,,,,
157077320,,25.880985022278626,-77.91762403911392,,,,,,,,,,,,,
157077320,,25.87974152503894,-77.90470699636747,,,,,,,,,,,,,
157077320,,25.878498027799257,-77.89178995362101,,,,,,,,,,,,,
157077320,,25.877254530559572,-77.87887291087456,,,,,,,,,,,,,
157077320,,25.876011033319887,-77.86595586812811,,,,,,,,,,,,,
157077320,,25.874767536080203,-77.85303882538166,,,,,,,,,,,,,
157077320,,25.873524038840518,-77.84012178263521,,,,,,,,,,,,,
157077320,,25.872280541600833,-77.82720473988876,,,,,,,,,,,,,
157077320,,25.87103704436115,-77.8142876971423,,,,,,,,,,,,,
157077320,,25.869793547121464,-77.80137065439585,,,,,,,,,,,,,
157077320,,25.86855004988178,-77.7884536116494,,,,,,,,,,,,,
157077320,,25.867306552642095,-77.77553656890295,,,,,,,,,,,,,
157077320,,25.86606305540241,-77.7626195261565,,,,,,,,,,,,,
157077320,,25.864819558162726,-77.74970248341005,,,,,,,,,,,,,
157077320,,25.86357606092304,-77.7367854406636,,,,,,,,,,,,,
157077320,,25.862332563683356,-77.72386839791714,,,,,,,,,,,,,
157077320,,25.86108906644367,-77.71095135517069,,,,,,,,,,,,,
157077320,,25.859845569203987,-77.69803431242424,,,,,,,,,,,,,
157077320,,25.858602071964302,-77.68511726967779,,,,,,,,,,,,,
157077320,,25.857358574724618,-77.67220022693134,,,,,,,,,,,,,
157077320,,25.856115077484933,-77.65928318418489,,,,,,,,,,,,,
157077320,,25.85487158024525,-77.64636614143843,,,,,,,,,,,,,
157077320,,25.853628083005564,-77.63344909869198,,,,,,,,,,,,,
157077320,,25.85238458576588,-77.62053205594553,,,,,,,,,,,,,
157077320,,25.851141088526195,-77.60761501319908,,,,,,,,,,,,,
157077320,,25.84989759128651,-77.59469797045263,,,,,,,,,,,,,
157077320,,25.848654094046825,-77.58178092770618,,,,,,,,,,,,,
157077320,,25.84741059680714,-77.56886388495973,,,,,,,,,,,,,
157077320,,25.846167099567456,-77.55594684221327,,,,,,,,,,,,,
157077320,,25.84492360232777,-77.54302979946682,,,,,,,,,,,,,
157077320,,25.843680105088087,-77.53011275672037,,,,,,,,,,,,,
157077320,,25.842436607848402,-77.51719571397392,,,,,,,,,,,,,
157077320,,25.841193110608717,-77.50427867122747,,,,,,,,,,,,,
157077320,,25.839949613369033,-77.49136162848102,,,,,,,,,,,,,
157077320,,25.838706116129348,-77.47844458573456,,,,,,,,,,,,,
157077320,,25.837462618889663,-77.46552754298811,,,,,,,,,,,,,
157077320,,25.83621912164998,-77.45261050024166,,,,,,,,,,,,,
157077320,,25.834975624410294,-77.43969345749521,,,,,,,,,,,,,
157077320,,25.83373212717061,-77.42677641474876,,,,,,,,,,,,,
157077320,,25.832488629930925,-77.4138593720023,,,,,,,,,,,,,
157077320,,25.83124513269124,-77.40094232925586,,,,,,,,,,,,,
157077320,,25.830001635451556,-77.3880252865094,,,,,,,,,,,,,
157077320,,25.82875813821187,-77.37510824376295,,,,,,,,,,,,,
157077320,,25.827514640972186,-77.3621912010165,,,,,,,,,,,,,
157077320,,25.8262711437325,-77.34927415827005,,,,,,,,,,,,,
157077320,,25.825027646492817,-77.3363571155236,,,,,,,,,,,,,
157077320,,25.823784149253132,-77.32344007277715,,,,,,,,,,,,,
157077320,,25.822540652013448,-77.3105230300307,,,,,,,,,,,,,
157077320,,25.821297154773763,-77.29760598728424,,,,,,,,,,,,,
157077320,,25.82005365753408,-77.28468894453779,,,,,,,,,,,,,
157077320,,25.818810160294394,-77.27177190179134,,,,,,,,,,,,,
157077320,,25.81756666305471,-77.25885485904489,,,,,,,,,,,,,
157077320,,25.816323165815025,-77.24593781629844,,,,,,,,,,,,,
157077320,,25.81507966857534,-77.23302077355198,,,,,,,,,,,,,
157077320,,25.813836171335655,-77.22010373080553,,,,,,,,,,,,,
157077320,,25.81259267409597,-77.20718668805908,,,,,,,,,,,,,
157077320,,25.81438380076562,-77.19434671299183,,,,,,,,,,,,,
157077320,,25.816174927435267,-77.18150673792456,,,,,,,,,,,,,
157077320,,25.817966054104915,-77.1686667628573,,,,,,,,,,,,,
157077320,,25.819757180774562,-77.15582678779003,,,,,,,,,,,,,
157077320,,25.82154830744421,-77.14298681272277,,,,,,,,,,,,,
157077320,,25.82333943411386,-77.1301468376555,,,,,,,,,,,,,
157077320,,25.825130560783506,-77.11730686258824,,,,,,,,,,,,,
157077320,,25.826921687453154,-77.10446688752097,,,,,,,,,,,,,
157077320,,25.828712814122802,-77.0916269124537,,,,,,,,,,,,,
157077320,,25.83050394079245,-77.07878693738644,,,,,,,,,,,,,
157077320,,25.8322950674621,-77.06594696231917,,,,,,,,,,,,,
157077320,,25.834086194131746,-77.05310698725191,,,,,,,,,,,,,
157077320,,25.835877320801394,-77.04026701218464,,,,,,,,,,,,,
157077320,,25.837668447471042,-77.02742703711738,,,,,,,,,,,,,
157077320,,25.83945957414069,-77.01458706205011,,,,,,,,,,,,,
157077320,,25.84125070081034,-77.00174708698285,,,,,,,,,,,,,
157077320,,25.843041827479986,-76.98890711191558,,,,,,,,,,,,,
157077320,,25.844832954149634,-76.97606713684831,,,,,,,,,,,,,
157077320,,25.846624080819282,-76.96322716178105,,,,,,,,,,,,,
157077320,,25.84841520748893,-76.95038718671378,,,,,,,,,,,,,
157077320,,25.850206334158578,-76.93754721164652,,,,,,,,,,,,,
157077320,,25.851997460828226,-76.92470723657925,,,,,,,,,,,,,
157077320,,25.853788587497874,-76.91186726151199,,,,,,,,,,,,,
157077320,,25.855579714167522,-76.89902728644472,,,,,,,,,,,,,
157077320,,25.85737084083717,-76.88618731137745,,,,,,,,,,,,,
157077320,,25.859161967506818,-76.87334733631019,,,,,,,,,,,,,
157077320,,25.860953094176466,-76.86050736124292,,,,,,,,,,,,,
157077320,,25.862744220846114,-76.84766738617566,,,,,,,,,,,,,
157077320,,25.864535347515762,-76.83482741110839,,,,,,,,,,,,,
157077320,,25.86632647418541,-76.82198743604113,,,,,,,,,,,,,
157077320,,25.868117600855058,-76.80914746097386,,,,,,,,,,,,,
157077320,,25.869908727524706,-76.7963074859066,,,,,,,,,,,,,
157077320,,25.871699854194354,-76.78346751083933,,,,,,,,,,,,,
157077320,,25.873490980864002,-76.77062753577206,,,,,,,,,,,,,
157077320,,25.87528210753365,-76.7577875607048,,,,,,,,,,,,,
157077320,,25.877073234203298,-76.74494758563753,,,,,,,,,,,,,
157077320,,25.878864360872946,-76.73210761057027,,,,,,,,,,,,,
157077320,,25.880655487542594,-76.719267635503,,,,,,,,,,,,,
157077320,,25.882446614212242,-76.70642766043574,,,,,,,,,,,,,
157077320,,25.88423774088189,-76.69358768536847,,,,,,,,,,,,,
157077320,,25.886028867551538,-76.6807477103012,,,,,,,,,,,,,
157077320,,25.887819994221186,-76.66790773523394,,,,,,,,,,,,,
157077320,,25.889611120890834,-76.65506776016667,,,,,,,,,,,,,
157077320,,25.89140224756048,-76.64222778509941,,,,,,,,,,,,,
157077320,,25.89319337423013,-76.62938781003214,,,,,,,,,,,,,
157077320,,25.894984500899778,-76.61654783496488,,,,,,,,,,,,,
157077320,,25.896775627569426,-76.60370785989761,,,,,,,,,,,,,
157077320,,25.898566754239074,-76.59086788483035,,,,,,,,,,,,,
157077320,,25.90035788090872,-76.57802790976308,,,,,,,,,,,,,
157077320,,25.90214900757837,-76.56518793469581,,,,,,,,,,,,,
157077320,,25.903940134248018,-76.55234795962855,,,,,,,,,,,,,
157077320,,25.905731260917666,-76.53950798456128,,,,,,,,,,,,,
157077320,,25.907522387587314,-76.52666800949402,,,,,,,,,,,,,
157077320,,25.90931351425696,-76.51382803442675,,,,,,,,,,,,,
157077320,,25.91110464092661,-76.50098805935949,,,,,,,,,,,,,
157077320,,25.912895767596257,-76.48814808429222,,,,,,,,,,,,,
157077320,,25.914686894265905,-76.47530810922495,,,,,,,,,,,,,
157077320,,25.916478020935553,-76.46246813415769,,,,,,,,,,,,,
157077320,,25.9182691476052,-76.44962815909042,,,,,,,,,,,,,
157077320,,25.92006027427485,-76.43678818402316,,,,,,,,,,,,,
157077320,,25.921851400944497,-76.42394820895589,,,,,,,,,,,,,
157077320,,25.923642527614145,-76.41110823388863,,,,,,,,,,,,,
157077320,,25.925433654283793,-76.39826825882136,,,,,,,,,,,,,
157077320,,25.92722478095344,-76.3854282837541,,,,,,,,,,,,,
157077320,,25.92945238884248,-76.37238589015904,,,,,,,,,,,,,
157077320,,25.93167999673152,-76.35934349656398,,,,,,,,,,,,,
157077320,,25.93390760462056,-76.34630110296892,,,,,,,,,,,,,
157077320,,25.9361352125096,-76.33325870937387,,,,,,,,,,,,,
157077320,,25.93836282039864,-76.32021631577881,,,,,,,,,,,,,
157077320,,25.94059042828768,-76.30717392218375,,,,,,,,,,,,,
157077320,,25.94281803617672,-76.2941315285887,,,,,,,,,,,,,
157077320,,25.94504564406576,-76.28108913499364,,,,,,,,,,,,,
157077320,,25.9472732519548,-76.26804674139858,,,,,,,,,,,,,
157077320,,25.94950085984384,-76.25500434780352,,,,,,,,,,,,,
157077320,,25.95172846773288,-76.24196195420846,,,,,,,,,,,,,
157077320,,25.95395607562192,-76.2289195606134,,,,,,,,,,,,,
157077320,,25.95618368351096,-76.21587716701835,,,,,,,,,,,,,
157077320,,25.9584112914,-76.20283477342329,,,,,,,,,,,,,
157077320,,25.96063889928904,-76.18979237982823,,,,,,,,,,,,,
157077320,,25.96286650717808,-76.17674998623318,,,,,,,,,,,,,
157077320,,25.96509411506712,-76.16370759263812,,,,,,,,,,,,,
157077320,,25.96732172295616,-76.15066519904306,,,,,,,,,,,,,
157077320,,25.9695493308452,-76.137622805448,,,,,,,,,,,,,
157077320,,25.97177693873424,-76.12458041185295,,,,,,,,,,,,,
157077320,,25.97400454662328,-76.11153801825789,,,,,,,,,,,,,
157077320,,25.97623215451232,-76.09849562466283,,,,,,,,,,,,,
157077320,,25.97845976240136,-76.08545323106777,,,,,,,,,,,,,
157077320,,25.9806873702904,-76.07241083747272,,,,,,,,,,,,,
157077320,,25.98291497817944,-76.05936844387766,,,,,,,,,,,,,
157077320,,25.98514258606848,-76.0463260502826,,,,,,,,,,,,,
157077320,,25.98737019395752,-76.03328365668754,,,,,,,,,,,,,
157077320,,25.98959780184656,-76.02024126309249,,,,,,,,,,,,,
157077320,,25.9918254097356,-76.00719886949743,,,,,,,,,,,,,
157077320,,25.99405301762464,-75.99415647590237,,,,,,,,,,,,,
157077320,,25.99628062551368,-75.98111408230731,,,,,,,,,,,,,
157077320,,25.99850823340272,-75.96807168871226,,,,,,,,,,,,,
157077320,,26.00073584129176,-75.9550292951172,,,,,,,,,,,,,
157077320,,26.0029634491808,-75.94198690152214,,,,,,,,,,,,,
157077320,,26.00519105706984,-75.92894450792708,,,,,,,,,,,,,
157077320,,26.00741866495888,-75.91590211433203,,,,,,,,,,,,,
157077320,,26.00964627284792,-75.90285972073697,,,,,,,,,,,,,
157077320,,26.01187388073696,-75.88981732714191,,,,,,,,,,,,,
157077320,,26.014101488626,-75.87677493354686,,,,,,,,,,,,,
157077320,,26.01632909651504,-75.8637325399518,,,,,,,,,,,,,
157077320,,26.01855670440408,-75.85069014635674,,,,,,,,,,,,,
157077320,,26.02078431229312,-75.83764775276168,,,,,,,,,,,,,
157077320,,26.02301192018216,-75.82460535916663,,,,,,,,,,,,,
157077320,,26.0252395280712,-75.81156296557157,,,,,,,,,,,,,
157077320,,26.02746713596024,-75.79852057197651,,,,,,,,,,,,,
157077320,,26.02969474384928,-75.78547817838145,,,,,,,,,,,,,
157077320,,26.03192235173832,-75.7724357847864,,,,,,,,,,,,,
157077320,,26.03414995962736,-75.75939339119134,,,,,,,,,,,,,
157077320,,26.0363775675164,-75.74635099759628,,,,,,,,,,,,,
157077320,,26.03860517540544,-75.73330860400122,,,,,,,,,,,,,
157077320,,26.04083278329448,-75.72026621040617,,,,,,,,,,,,,
157077320,,26.04306039118352,-75.70722381681111,,,,,,,,,,,,,
157077320,,26.04528799907256,-75.69418142321605,,,,,,,,,,,,,
157077320,,26.0475156069616,-75.681139029621,,,,,,,,,,,,,
157077320,,26.04974321485064,-75.66809663602594,,,,,,,,,,,,,
157077320,,26.05197082273968,-75.65505424243088,,,,,,,,,,,,,
157077320,,26.05419843062872,-75.64201184883582,,,,,,,,,,,,,
157077320,,26.05642603851776,-75.62896945524076,,,,,,,,,,,,,
157077320,,26.0586536464068,-75.6159270616457,,,,,,,,,,,,,
157077320,,26.06088125429584,-75.60288466805065,,,,,,,,,,,,,
157077320,,26.06310886218488,-75.58984227445559,,,,,,,,,,,,,
157077320,,26.06533647007392,-75.57679988086053,,,,,,,,,,,,,
157077320,,26.06756407796296,-75.56375748726548,,,,,,,,,,,,,
157077320,,26.069791685852,-75.55071509367042,,,,,,,,,,,,,
157077320,,26.07201929374104,-75.53767270007536,,,,,,,,,,,,,
157077320,,26.07424690163008,-75.5246303064803,,,,,,,,,,,,,
157077320,,26.07647450951912,-75.51158791288525,,,,,,,,,,,,,
157077320,,26.07870211740816,-75.49854551929019,,,,,,,,,,,,,
157077320,,26.0809297252972,-75.48550312569513,,,,,,,,,,,,,
157077320,,26.08315733318624,-75.47246073210007,,,,,,,,,,,,,
157077320,,26.08538494107528,-75.45941833850502,,,,,,,,,,,,,
157077320,,26.08761254896432,-75.44637594490996,,,,,,,,,,,,,
157077320,,26.08984015685336,-75.4333335513149,,,,,,,,,,,,,
157077320,,26.0920677647424,-75.42029115771984,,,,,,,,,,,,,
157077320,,26.09429537263144,-75.40724876412479,,,,,,,,,,,,,
157077320,,26.09652298052048,-75.39420637052973,,,,,,,,,,,,,
157077320,,26.09875058840952,-75.38116397693467,,,,,,,,,,,,,
157077320,,26.10097819629856,-75.36812158333962,,,,,,,,,,,,,
157077320,,26.1032058041876,-75.35507918974456,,,,,,,,,,,,,
157077320,,26.10543341207664,-75.3420367961495,,,,,,,,,,,,,
157077320,,26.10766101996568,-75.32899440255444,,,,,,,,,,,,,
157077320,,26.10988862785472,-75.31595200895939,,,,,,,,,,,,,
157077320,,26.11211623574376,-75.30290961536433,,,,,,,,,,,,,
157077320,,26.1143438436328,-75.28986722176927,,,,,,,,,,,,,
157077320,,26.11657145152184,-75.27682482817421,,,,,,,,,,,,,
157077320,,26.11879905941088,-75.26378243457916,,,,,,,,,,,,,
157077320,,26.12102666729992,-75.2507400409841,,,,,,,,,,,,,
157077320,,26.12325427518896,-75.23769764738904,,,,,,,,,,,,,
157077320,,26.125481883078,-75.22465525379398,,,,,,,,,,,,,
157077320,,26.12770949096704,-75.21161286019893,,,,,,,,,,,,,
157077320,,26.12993709885608,-75.19857046660387,,,,,,,,,,,,,
157077320,,26.13216470674512,-75.18552807300881,,,,,,,,,,,,,
157077320,,26.13439231463416,-75.17248567941375,,,,,,,,,,,,,
157077320,,26.1366199225232,-75.1594432858187,,,,,,,,,,,,,
157077320,,26.13884753041224,-75.14640089222364,,,,,,,,,,,,,
157077320,,26.14107513830128,-75.13335849862858,,,,,,,,,,,,,
157077320,,26.14330274619032,-75.12031610503352,,,,,,,,,,,,,
157077320,,26.14553035407936,-75.10727371143847,,,,,,,,,,,,,
157077320,,26.1477579619684,-75.09423131784341,,,,,,,,,,,,,
157077320,,26.14998556985744,-75.08118892424835,,,,,,,,,,,,,
157077320,,26.15221317774648,-75.0681465306533,,,,,,,,,,,,,
157077320,,26.15444078563552,-75.05510413705824,,,,,,,,,,,,,
157077320,,26.15666839352456,-75.04206174346318,,,,,,,,,,,,,
157077320,,26.1588960014136,-75.02901934986812,,,,,,,,,,,,,
157077320,,26.16112360930264,-75.01597695627306,,,,,,,,,,,,,
157077320,,26.16335121719168,-75.002934562678,,,,,,,,,,,,,
157077320,,26.16557882508072,-74.98989216908295,,,,,,,,,,,,,
157077320,,26.16780643296976,-74.97684977548789,,,,,,,,,,,,,
157077320,,26.1700340408588,-74.96380738189283,,,,,,,,,,,,,
157077320,,26.17226164874784,-74.95076498829778,,,,,,,,,,,,,
