146061087,,36.6744283880439,-75.00899746671075,,,,,,,,,,,,,
146061087,,36.66388256302937,-74.99908066366565,,,,,,,,,,,,,
146061087,,36.653336738014836,-74.98916386062055,,,,,,,,,,,,,
146061087,,36.642790913000304,-74.97924705757545,,,,,,,,,,,,,
146061087,,36.63224508798577,-74.96933025453035,,,,,,,,,,,,,
146061087,,36.62169926297124,-74.95941345148525,,,,,,,,,,,,,
146061087,,36.61115343795671,-74.94949664844015,,,,,,,,,,,,,
146061087,,36.60060761294218,-74.93957984539504,,,,,,,,,,,,,
146061087,,36.590061787927645,-74.92966304234994,,,,,,,,,,,,,
146061087,,36.57951596291311,-74.91974623930484,,,,,,,,,,,,,
146061087,,36.56897013789858,-74.90982943625974,,,,,,,,,,,,,
146061087,,36.55842431288405,-74.89991263321464,,,,,,,,,,,,,
146061087,,36.54787848786952,-74.88999583016954,,,,,,,,,,,,,
146061087,,36.537332662854986,-74.88007902712444,,,,,,,,,,,,,
146061087,,36.526786837840454,-74.87016222407934,,,,,,,,,,,,,
146061087,,36.51624101282592,-74.86024542103424,,,,,,,,,,,,,
146061087,,36.50569518781139,-74.85032861798913,,,,,,,,,,,,,
146061087,,36.49514936279686,-74.84041181494403,,,,,,,,,,,,,
146061087,,36.48460353778233,-74.83049501189893,,,,,,,,,,,,,
146061087,,36.474057712767795,-74.82057820885383,,,,,,,,,,,,,
146061087,,36.46351188775326,-74.81066140580873,,,,,,,,,,,,,
146061087,,36.45296606273873,-74.80074460276363,,,,,,,,,,,,,
146061087,,36.4424202377242,-74.79082779971853,,,,,,,,,,,,,
146061087,,36.43187441270967,-74.78091099667343,,,,,,,,,,,,,
146061087,,36.421328587695136,-74.77099419362833,,,,,,,,,,,,,
146061087,,36.410782762680604,-74.76107739058322,,,,,,,,,,,,,
146061087,,36.40023693766607,-74.75116058753812,,,,,,,,,,,,,
146061087,,36.38969111265154,-74.74124378449302,,,,,,,,,,,,,
146061087,,36.37914528763701,-74.73132698144792,,,,,,,,,,,,,
146061087,,36.36859946262248,-74.72141017840282,,,,,,,,,,,,,
146061087,,36.358053637607945,-74.71149337535772,,,,,,,,,,,,,
146061087,,36.34750781259341,-74.70157657231262,,,,,,,,,,,,,
146061087,,36.33696198757888,-74.69165976926752,,,,,,,,,,,,,
146061087,,36.32641616256435,-74.68174296622242,,,,,,,,,,,,,
146061087,,36.31587033754982,-74.67182616317731,,,,,,,,,,,,,
146061087,,36.305324512535286,-74.66190936013221,,,,,,,,,,,,,
146061087,,36.294778687520754,-74.65199255708711,,,,,,,,,,,,,
146061087,,36.28423286250622,-74.64207575404201,,,,,,,,,,,,,
146061087,,36.27368703749169,-74.63215895099691,,,,,,,,,,,,,
146061087,,36.26314121247716,-74.62224214795181,,,,,,,,,,,,,
146061087,,36.25259538746263,-74.61232534490671,,,,,,,,,,,,,
146061087,,36.242049562448095,-74.6024085418616,,,,,,,,,,,,,
146061087,,36.23150373743356,-74.5924917388165,,,,,,,,,,,,,
146061087,,36.22095791241903,-74.5825749357714,,,,,,,,,,,,,
146061087,,36.2104120874045,-74.5726581327263,,,,,,,,,,,,,
146061087,,36.19986626238997,-74.5627413296812,,,,,,,,,,,,,
146061087,,36.189320437375436,-74.5528245266361,,,,,,,,,,,,,
146061087,,36.178774612360904,-74.542907723591,,,,,,,,,,,,,
146061087,,36.16822878734637,-74.5329909205459,,,,,,,,,,,,,
146061087,,36.15768296233184,-74.5230741175008,,,,,,,,,,,,,
146061087,,36.14713713731731,-74.5131573144557,,,,,,,,,,,,,
146061087,,36.13659131230278,-74.5032405114106,,,,,,,,,,,,,
146061087,,36.126045487288245,-74.4933237083655,,,,,,,,,,,,,
146061087,,36.11549966227371,-74.4834069053204,,,,,,,,,,,,,
146061087,,36.10495383725918,-74.47349010227529,,,,,,,,,,,,,
146061087,,36.09440801224465,-74.46357329923019,,,,,,,,,,,,,
146061087,,36.08386218723012,-74.45365649618509,,,,,,,,,,,,,
146061087,,36.073316362215586,-74.44373969313999,,,,,,,,,,,,,
146061087,,36.062770537201054,-74.43382289009489,,,,,,,,,,,,,
146061087,,36.05222471218652,-74.42390608704979,,,,,,,,,,,,,
146061087,,36.04167888717199,-74.41398928400469,,,,,,,,,,,,,
146061087,,36.03113306215746,-74.40407248095958,,,,,,,,,,,,,
146061087,,36.02058723714293,-74.39415567791448,,,,,,,,,,,,,
146061087,,36.010041412128395,-74.38423887486938,,,,,,,,,,,,,
146061087,,35.99949558711386,-74.37432207182428,,,,,,,,,,,,,
146061087,,35.98894976209933,-74.36440526877918,,,,,,,,,,,,,
146061087,,35.9784039370848,-74.35448846573408,,,,,,,,,,,,,
146061087,,35.96785811207027,-74.34457166268898,,,,,,,,,,,,,
146061087,,35.957312287055736,-74.33465485964388,,,,,,,,,,,,,
146061087,,35.946766462041204,-74.32473805659878,,,,,,,,,,,,,
146061087,,35.93622063702667,-74.31482125355367,,,,,,,,,,,,,
146061087,,35.92567481201214,-74.30490445050857,,,,,,,,,,,,,
146061087,,35.91512898699761,-74.29498764746347,,,,,,,,,,,,,
146061087,,35.904583161983076,-74.28507084441837,,,,,,,,,,,,,
146061087,,35.894037336968545,-74.27515404137327,,,,,,,,,,,,,
146061087,,35.88349151195401,-74.26523723832817,,,,,,,,,,,,,
146061087,,35.87294568693948,-74.25532043528307,,,,,,,,,,,,,
146061087,,35.86239986192495,-74.24540363223797,,,,,,,,,,,,,
146061087,,35.85185403691042,-74.23548682919287,,,,,,,,,,,,,
146061087,,35.841308211895885,-74.22557002614776,,,,,,,,,,,,,
146061087,,35.830762386881354,-74.21565322310266,,,,,,,,,,,,,
146061087,,35.82021656186682,-74.20573642005756,,,,,,,,,,,,,
146061087,,35.80967073685229,-74.19581961701246,,,,,,,,,,,,,
146061087,,35.79912491183776,-74.18590281396736,,,,,,,,,,,,,
146061087,,35.788579086823226,-74.17598601092226,,,,,,,,,,,,,
146061087,,35.778033261808694,-74.16606920787716,,,,,,,,,,,,,
146061087,,35.76748743679416,-74.15615240483206,,,,,,,,,,,,,
146061087,,35.75694161177963,-74.14623560178696,,,,,,,,,,,,,
146061087,,35.7463957867651,-74.13631879874185,,,,,,,,,,,,,
146061087,,35.73584996175057,-74.12640199569675,,,,,,,,,,,,,
146061087,,35.725304136736035,-74.11648519265165,,,,,,,,,,,,,
146061087,,35.7147583117215,-74.10656838960655,,,,,,,,,,,,,
146061087,,35.70421248670697,-74.09665158656145,,,,,,,,,,,,,
146061087,,35.69366666169244,-74.08673478351635,,,,,,,,,,,,,
146061087,,35.68312083667791,-74.07681798047125,,,,,,,,,,,,,
146061087,,35.672575011663376,-74.06690117742615,,,,,,,,,,,,,
146061087,,35.662029186648844,-74.05698437438105,,,,,,,,,,,,,
146061087,,35.65148336163431,-74.04706757133594,,,,,,,,,,,,,
146061087,,35.64093753661978,-74.03715076829084,,,,,,,,,,,,,
146061087,,35.63039171160525,-74.02723396524574,,,,,,,,,,,,,
146061087,,35.61984588659072,-74.01731716220064,,,,,,,,,,,,,
146061087,,35.609300061576185,-74.00740035915554,,,,,,,,,,,,,
146061087,,35.59875423656165,-73.99748355611044,,,,,,,,,,,,,
146061087,,35.58820841154712,-73.98756675306534,,,,,,,,,,,,,
146061087,,35.57766258653259,-73.97764995002024,,,,,,,,,,,,,
146061087,,35.56711676151806,-73.96773314697514,,,,,,,,,,,,,
146061087,,35.556570936503526,-73.95781634393003,,,,,,,,,,,,,
146061087,,35.546025111488994,-73.94789954088493,,,,,,,,,,,,,
146061087,,35.53547928647446,-73.93798273783983,,,,,,,,,,,,,
146061087,,35.52493346145993,-73.92806593479473,,,,,,,,,,,,,
146061087,,35.5143876364454,-73.91814913174963,,,,,,,,,,,,,
146061087,,35.50384181143087,-73.90823232870453,,,,,,,,,,,,,
146061087,,35.493295986416335,-73.89831552565943,,,,,,,,,,,,,
146061087,,35.4827501614018,-73.88839872261433,,,,,,,,,,,,,
146061087,,35.47220433638727,-73.87848191956923,,,,,,,,,,,,,
146061087,,35.46165851137274,-73.86856511652412,,,,,,,,,,,,,
146061087,,35.45111268635821,-73.85864831347902,,,,,,,,,,,,,
146061087,,35.440566861343676,-73.84873151043392,,,,,,,,,,,,,
146061087,,35.430021036329144,-73.83881470738882,,,,,,,,,,,,,
146061087,,35.41947521131461,-73.82889790434372,,,,,,,,,,,,,
146061087,,35.40892938630008,-73.81898110129862,,,,,,,,,,,,,
146061087,,35.39838356128555,-73.80906429825352,,,,,,,,,,,,,
146061087,,35.38783773627102,-73.79914749520842,,,,,,,,,,,,,
146061087,,35.377291911256485,-73.78923069216331,,,,,,,,,,,,,
146061087,,35.36674608624195,-73.77931388911821,,,,,,,,,,,,,
146061087,,35.35620026122742,-73.76939708607311,,,,,,,,,,,,,
146061087,,35.34565443621289,-73.75948028302801,,,,,,,,,,,,,
146061087,,35.33510861119836,-73.74956347998291,,,,,,,,,,,,,
146061087,,35.324562786183826,-73.73964667693781,,,,,,,,,,,,,
146061087,,35.314016961169294,-73.72972987389271,,,,,,,,,,,,,
146061087,,35.30347113615476,-73.71981307084761,,,,,,,,,,,,,
146061087,,35.29292531114023,-73.7098962678025,,,,,,,,,,,,,
146061087,,35.2823794861257,-73.6999794647574,,,,,,,,,,,,,
146061087,,35.27183366111117,-73.6900626617123,,,,,,,,,,,,,
146061087,,35.261287836096635,-73.6801458586672,,,,,,,,,,,,,
146061087,,35.2507420110821,-73.6702290556221,,,,,,,,,,,,,
146061087,,35.24019618606757,-73.660312252577,,,,,,,,,,,,,
146061087,,35.22965036105304,-73.6503954495319,,,,,,,,,,,,,
146061087,,35.21910453603851,-73.6404786464868,,,,,,,,,,,,,
146061087,,35.208558711023976,-73.6305618434417,,,,,,,,,,,,,
146061087,,35.198012886009444,-73.6206450403966,,,,,,,,,,,,,
146061087,,35.18746706099491,-73.6107282373515,,,,,,,,,,,,,
146061087,,35.17692123598038,-73.6008114343064,,,,,,,,,,,,,
146061087,,35.16637541096585,-73.59089463126129,,,,,,,,,,,,,
146061087,,35.15582958595132,-73.58097782821619,,,,,,,,,,,,,
146061087,,35.145283760936785,-73.57106102517109,,,,,,,,,,,,,
146061087,,35.13473793592225,-73.56114422212599,,,,,,,,,,,,,
146061087,,35.12419211090772,-73.55122741908089,,,,,,,,,,,,,
146061087,,35.11364628589319,-73.54131061603579,,,,,,,,,,,,,
146061087,,35.10310046087866,-73.53139381299069,,,,,,,,,,,,,
146061087,,35.092554635864126,-73.52147700994558,,,,,,,,,,,,,
146061087,,35.082008810849594,-73.51156020690048,,,,,,,,,,,,,
146061087,,35.07146298583506,-73.50164340385538,,,,,,,,,,,,,
146061087,,35.06091716082053,-73.49172660081028,,,,,,,,,,,,,
146061087,,35.050371335806,-73.48180979776518,,,,,,,,,,,,,
146061087,,35.03982551079147,-73.47189299472008,,,,,,,,,,,,,
146061087,,35.029279685776935,-73.46197619167498,,,,,,,,,,,,,
146061087,,35.0187338607624,-73.45205938862988,,,,,,,,,,,,,
146061087,,35.00818803574787,-73.44214258558478,,,,,,,,,,,,,
146061087,,34.99764221073334,-73.43222578253967,,,,,,,,,,,,,
146061087,,34.98709638571881,-73.42230897949457,,,,,,,,,,,,,
146061087,,34.976550560704275,-73.41239217644947,,,,,,,,,,,,,
146061087,,34.966004735689744,-73.40247537340437,,,,,,,,,,,,,
146061087,,34.95545891067521,-73.39255857035927,,,,,,,,,,,,,
146061087,,34.94491308566068,-73.38264176731417,,,,,,,,,,,,,
146061087,,34.93436726064615,-73.37272496426907,,,,,,,,,,,,,
146061087,,34.923821435631616,-73.36280816122397,,,,,,,,,,,,,
146061087,,34.913275610617085,-73.35289135817887,,,,,,,,,,,,,
146061087,,34.90272978560255,-73.34297455513376,,,,,,,,,,,,,
146061087,,34.89218396058802,-73.33305775208866,,,,,,,,,,,,,
146061087,,34.88163813557349,-73.32314094904356,,,,,,,,,,,,,
146061087,,34.87109231055896,-73.31322414599846,,,,,,,,,,,,,
146061087,,34.860546485544425,-73.30330734295336,,,,,,,,,,,,,
146061087,,34.85000066052989,-73.29339053990826,,,,,,,,,,,,,
146061087,,34.83945483551536,-73.28347373686316,,,,,,,,,,,,,
146061087,,34.82890901050083,-73.27355693381806,,,,,,,,,,,,,
146061087,,34.8183631854863,-73.26364013077296,,,,,,,,,,,,,
146061087,,34.807817360471766,-73.25372332772785,,,,,,,,,,,,,
146061087,,34.797271535457234,-73.24380652468275,,,,,,,,,,,,,
146061087,,34.7867257104427,-73.23388972163765,,,,,,,,,,,,,
146061087,,34.77617988542817,-73.22397291859255,,,,,,,,,,,,,
146061087,,34.76563406041364,-73.21405611554745,,,,,,,,,,,,,
146061087,,34.75508823539911,-73.20413931250235,,,,,,,,,,,,,
146061087,,34.744542410384575,-73.19422250945725,,,,,,,,,,,,,
146061087,,34.73399658537004,-73.18430570641215,,,,,,,,,,,,,
146061087,,34.72345076035551,-73.17438890336705,,,,,,,,,,,,,
146061087,,34.71290493534098,-73.16447210032194,,,,,,,,,,,,,
146061087,,34.70235911032645,-73.15455529727684,,,,,,,,,,,,,
146061087,,34.691813285311916,-73.14463849423174,,,,,,,,,,,,,
146061087,,34.681267460297384,-73.13472169118664,,,,,,,,,,,,,
146061087,,34.67072163528285,-73.12480488814154,,,,,,,,,,,,,
146061087,,34.66017581026832,-73.11488808509644,,,,,,,,,,,,,
146061087,,34.64962998525379,-73.10497128205134,,,,,,,,,,,,,
146061087,,34.63908416023926,-73.09505447900624,,,,,,,,,,,,,
146061087,,34.628538335224725,-73.08513767596114,,,,,,,,,,,,,
146061087,,34.61799251021019,-73.07522087291603,,,,,,,,,,,,,
146061087,,34.60744668519566,-73.06530406987093,,,,,,,,,,,,,
146061087,,34.59690086018113,-73.05538726682583,,,,,,,,,,,,,
146061087,,34.5863550351666,-73.04547046378073,,,,,,,,,,,,,
146061087,,34.575809210152066,-73.03555366073563,,,,,,,,,,,,,
146061087,,34.565263385137534,-73.02563685769053,,,,,,,,,,,,,
146061087,,34.554717560123,-73.01572005464543,,,,,,,,,,,,,
146061087,,34.54417173510847,-73.00580325160033,,,,,,,,,,,,,
146061087,,34.53362591009394,-72.99588644855523,,,,,,,,,,,,,
146061087,,34.52308008507941,-72.98596964551012,,,,,,,,,,,,,
146061087,,34.512534260064875,-72.97605284246502,,,,,,,,,,,,,
146061087,,34.50198843505034,-72.96613603941992,,,,,,,,,,,,,
146061087,,34.49144261003581,-72.95621923637482,,,,,,,,,,,,,
146061087,,34.48089678502128,-72.94630243332972,,,,,,,,,,,,,
146061087,,34.47035096000675,-72.93638563028462,,,,,,,,,,,,,
146061087,,34.459805134992216,-72.92646882723952,,,,,,,,,,,,,
146061087,,34.449259309977684,-72.91655202419442,,,,,,,,,,,,,
146061087,,34.43871348496315,-72.90663522114932,,,,,,,,,,,,,
146061087,,34.42816765994862,-72.89671841810421,,,,,,,,,,,,,
146061087,,34.41762183493409,-72.88680161505911,,,,,,,,,,,,,
146061087,,34.40707600991956,-72.87688481201401,,,,,,,,,,,,,
146061087,,34.396530184905025,-72.86696800896891,,,,,,,,,,,,,
146061087,,34.38598435989049,-72.85705120592381,,,,,,,,,,,,,
146061087,,34.37543853487596,-72.84713440287871,,,,,,,,,,,,,
146061087,,34.36489270986143,-72.83721759983361,,,,,,,,,,,,,
146061087,,34.3543468848469,-72.8273007967885,,,,,,,,,,,,,
146061087,,34.343801059832366,-72.8173839937434,,,,,,,,,,,,,
146061087,,34.333255234817834,-72.8074671906983,,,,,,,,,,,,,
146061087,,34.3227094098033,-72.7975503876532,,,,,,,,,,,,,
146061087,,34.31216358478877,-72.7876335846081,,,,,,,,,,,,,
146061087,,34.30161775977424,-72.777716781563,,,,,,,,,,,,,
146061087,,34.29107193475971,-72.7677999785179,,,,,,,,,,,,,
146061087,,34.280526109745175,-72.7578831754728,,,,,,,,,,,,,
146061087,,34.26998028473064,-72.7479663724277,,,,,,,,,,,,,
146061087,,34.25943445971611,-72.7380495693826,,,,,,,,,,,,,
146061087,,34.24888863470158,-72.7281327663375,,,,,,,,,,,,,
146061087,,34.23834280968705,-72.7182159632924,,,,,,,,,,,,,
146061087,,34.227796984672516,-72.7082991602473,,,,,,,,,,,,,
146061087,,34.217251159657984,-72.69838235720219,,,,,,,,,,,,,
146061087,,34.20670533464345,-72.68846555415709,,,,,,,,,,,,,
146061087,,34.19615950962892,-72.67854875111199,,,,,,,,,,,,,
146061087,,34.18561368461439,-72.66863194806689,,,,,,,,,,,,,
146061087,,34.17506785959986,-72.65871514502179,,,,,,,,,,,,,
146061087,,34.164522034585325,-72.64879834197669,,,,,,,,,,,,,
146061087,,34.15397620957079,-72.63888153893159,,,,,,,,,,,,,
146061087,,34.14343038455626,-72.62896473588648,,,,,,,,,,,,,
146061087,,34.13288455954173,-72.61904793284138,,,,,,,,,,,,,
146061087,,34.1223387345272,-72.60913112979628,,,,,,,,,,,,,
146061087,,34.111792909512666,-72.59921432675118,,,,,,,,,,,,,
146061087,,34.101247084498134,-72.58929752370608,,,,,,,,,,,,,
146061087,,34.0907012594836,-72.57938072066098,,,,,,,,,,,,,
146061087,,34.08015543446907,-72.56946391761588,,,,,,,,,,,,,
146061087,,34.06960960945454,-72.55954711457078,,,,,,,,,,,,,
146061087,,34.059063784440006,-72.54963031152568,,,,,,,,,,,,,
146061087,,34.048517959425475,-72.53971350848057,,,,,,,,,,,,,
146061087,,34.03797213441094,-72.52979670543547,,,,,,,,,,,,,
146061087,,34.02742630939641,-72.51987990239037,,,,,,,,,,,,,
146061087,,34.01688048438188,-72.50996309934527,,,,,,,,,,,,,
146061087,,34.00633465936735,-72.50004629630017,,,,,,,,,,,,,
146061087,,33.995788834352815,-72.49012949325507,,,,,,,,,,,,,
146061087,,33.985243009338284,-72.48021269020997,,,,,,,,,,,,,
146061087,,33.97469718432375,-72.47029588716487,,,,,,,,,,,,,
146061087,,33.96415135930922,-72.46037908411977,,,,,,,,,,,,,
146061087,,33.95360553429469,-72.45046228107466,,,,,,,,,,,,,
146061087,,33.943059709280156,-72.44054547802956,,,,,,,,,,,,,
146061087,,33.932513884265624,-72.43062867498446,,,,,,,,,,,,,
146061087,,33.92196805925109,-72.42071187193936,,,,,,,,,,,,,
146061087,,33.91142223423656,-72.41079506889426,,,,,,,,,,,,,
146061087,,33.90087640922203,-72.40087826584916,,,,,,,,,,,,,
146061087,,33.8903305842075,-72.39096146280406,,,,,,,,,,,,,
146061087,,33.879784759192965,-72.38104465975896,,,,,,,,,,,,,
146061087,,33.86923893417843,-72.37112785671385,,,,,,,,,,,,,
146061087,,33.8586931091639,-72.36121105366875,,,,,,,,,,,,,
146061087,,33.84814728414937,-72.35129425062365,,,,,,,,,,,,,
146061087,,33.83760145913484,-72.34137744757855,,,,,,,,,,,,,
146061087,,33.827055634120306,-72.33146064453345,,,,,,,,,,,,,
146061087,,33.816509809105774,-72.32154384148835,,,,,,,,,,,,,
146061087,,33.80596398409124,-72.31162703844325,,,,,,,,,,,,,
146061087,,33.79541815907671,-72.30171023539815,,,,,,,,,,,,,
146061087,,33.78487233406218,-72.29179343235305,,,,,,,,,,,,,
146061087,,33.77432650904765,-72.28187662930794,,,,,,,,,,,,,
146061087,,33.763780684033115,-72.27195982626284,,,,,,,,,,,,,
146061087,,33.75323485901858,-72.26204302321774,,,,,,,,,,,,,
146061087,,33.74268903400405,-72.25212622017264,,,,,,,,,,,,,
146061087,,33.73214320898952,-72.24220941712754,,,,,,,,,,,,,
146061087,,33.72159738397499,-72.23229261408244,,,,,,,,,,,,,
146061087,,33.711051558960456,-72.22237581103734,,,,,,,,,,,,,
146061087,,33.700505733945924,-72.21245900799224,,,,,,,,,,,,,
146061087,,33.68995990893139,-72.20254220494714,,,,,,,,,,,,,
146061087,,33.67941408391686,-72.19262540190203,,,,,,,,,,,,,
146061087,,33.66886825890233,-72.18270859885693,,,,,,,,,,,,,
146061087,,33.6583224338878,-72.17279179581183,,,,,,,,,,,,,
146061087,,33.647776608873265,-72.16287499276673,,,,,,,,,,,,,
146061087,,33.63723078385873,-72.15295818972163,,,,,,,,,,,,,
146061087,,33.6266849588442,-72.14304138667653,,,,,,,,,,,,,
146061087,,33.61613913382967,-72.13312458363143,,,,,,,,,,,,,
146061087,,33.60559330881514,-72.12320778058633,,,,,,,,,,,,,
146061087,,33.595047483800606,-72.11329097754123,,,,,,,,,,,,,
146061087,,33.584501658786074,-72.10337417449612,,,,,,,,,,,,,
146061087,,33.57395583377154,-72.09345737145102,,,,,,,,,,,,,
146061087,,33.56341000875701,-72.08354056840592,,,,,,,,,,,,,
146061087,,33.55286418374248,-72.07362376536082,,,,,,,,,,,,,
146061087,,33.54231835872795,-72.06370696231572,,,,,,,,,,,,,
146061087,,33.531772533713415,-72.05379015927062,,,,,,,,,,,,,
146061087,,33.52122670869888,-72.04387335622552,,,,,,,,,,,,,
146061087,,33.51068088368435,-72.03395655318042,,,,,,,,,,,,,
146061087,,33.50013505866982,-72.02403975013532,,,,,,,,,,,,,
146061087,,33.48958923365529,-72.01412294709021,,,,,,,,,,,,,
146061087,,33.479043408640756,-72.00420614404511,,,,,,,,,,,,,
146061087,,33.468497583626224,-71.99428934100001,,,,,,,,,,,,,
146061087,,33.45795175861169,-71.98437253795491,,,,,,,,,,,,,
146061087,,33.44740593359716,-71.97445573490981,,,,,,,,,,,,,
146061087,,33.43686010858263,-71.96453893186471,,,,,,,,,,,,,
146061087,,33.4263142835681,-71.95462212881961,,,,,,,,,,,,,
146061087,,33.415768458553565,-71.9447053257745,,,,,,,,,,,,,
146061087,,33.40522263353903,-71.9347885227294,,,,,,,,,,,,,
146061087,,33.3946768085245,-71.9248717196843,,,,,,,,,,,,,
146061087,,33.38413098350997,-71.9149549166392,,,,,,,,,,,,,
146061087,,33.37358515849544,-71.9050381135941,,,,,,,,,,,,,
146061087,,33.363039333480906,-71.895121310549,,,,,,,,,,,,,
146061087,,33.352493508466374,-71.8852045075039,,,,,,,,,,,,,
146061087,,33.34194768345184,-71.8752877044588,,,,,,,,,,,,,
146061087,,33.33140185843731,-71.8653709014137,,,,,,,,,,,,,
146061087,,33.32085603342278,-71.8554540983686,,,,,,,,,,,,,
146061087,,33.31031020840825,-71.8455372953235,,,,,,,,,,,,,
146061087,,33.299764383393715,-71.8356204922784,,,,,,,,,,,,,
146061087,,33.28921855837918,-71.8257036892333,,,,,,,,,,,,,
146061087,,33.27867273336465,-71.81578688618819,,,,,,,,,,,,,
146061087,,33.26812690835012,-71.80587008314309,,,,,,,,,,,,,
146061087,,33.25758108333559,-71.79595328009799,,,,,,,,,,,,,
146061087,,33.247035258321056,-71.78603647705289,,,,,,,,,,,,,
146061087,,33.236489433306524,-71.77611967400779,,,,,,,,,,,,,
146061087,,33.22594360829199,-71.76620287096269,,,,,,,,,,,,,
146061087,,33.21539778327746,-71.75628606791759,,,,,,,,,,,,,
146061087,,33.20485195826293,-71.74636926487248,,,,,,,,,,,,,
146061087,,33.194306133248396,-71.73645246182738,,,,,,,,,,,,,
